[0.22252334070787927, -0.13446507285531778, 0.2291185249377186, 0.6301565112024358, -0.0055410799492438545, 0.6641901508684095, -1.0468732470097797, -0.33250635341419177, 0.43968862107688506, 0.7712719109359553, -0.5881045862646389, -0.7603841652658356, -1.1257701977703551, -1.074110949410726, -1.2413111168410598, 0.17194232083214306, 0.10383331463919582, 0.6121284697460065, -0.9832251308570764, -0.781943913695167, -0.8579814980992335, 0.22995517227973705, -1.0324740884369032, 0.8071578286743626, 0.2019240224115662, 0.7122743066520869, 0.17440692867894445, -0.26299314555049924, 0.9612547222379123, -0.14211316696733806, -0.9076317620051723, 0.9585947845519149] : -16.0
[0.5904021290717067, -0.2511045792433431, 0.6310429358079117, 0.49644611217244744, 0.21969075416926306, 0.6633453416823399, -1.1931173635971368, -0.3653589484339176, 0.43521712502405474, 0.8342195646983559, -0.6578657630157505, -0.9185370478875354, -1.044132640212214, -1.1828242063093126, -1.0385129897072707, 0.4730855603287644, 0.028076412238877975, 0.7015317777777068, -1.1966430464191276, -0.8699894730231248, -0.835374055638781, 0.026538002257964655, -0.9410581653457448, 0.8026574707125159, 0.0032247671833298686, 0.8444144550320284, -0.013488364846199086, -0.2600110465651593, 1.0497600813775847, -0.16642709324366242, -0.9457528520788347, 0.743855787879363] : -16.0
[0.7261706957792906, -0.2236906256122502, 0.345869581968961, 0.8848948481984573, -0.050623565483571414, 0.31268253017434655, -0.9267355461135046, -0.03700376537518352, 0.1409388489193289, 0.8541265935670209, -0.5649179484205872, -0.8793182947107927, -0.8624994359444836, -0.7773650515785642, -0.8131344419812191, 0.10498492709104493, 0.08169280869450367, 0.8302981884026395, -0.8444748532732071, -0.7654677078480441, -0.8154393587454395, 0.17736590562367144, -0.9497940804084135, 0.8542243799355538, -0.42047501721433694, 0.8839842872957029, 0.3352952891363209, 0.10730586800199837, 1.0421574968404608, -0.15462064203412978, -1.0102099001032836, 0.6394425232488609] : -22.0
[0.43855874622999014, -0.4748776660369315, 0.7515196269057125, 0.8036306282002947, -0.027768681388343562, 0.8418111425392495, -0.8806907875737537, -0.6291422898266954, 0.5440641948147797, 0.9561825980407379, -0.43328704959294506, -0.8831157666060934, -0.825534245723286, -1.1015632635875383, -1.030238168015907, -0.37687663670201754, -0.041717289016325335, 1.0480830270398689, -1.04150176582099, -0.6255980507967103, -0.7845116830952168, -0.09064938833769048, -0.5635875996619079, 0.9769026570987486, 0.013156405740860869, 0.7475190342275426, 0.4386323844399228, -0.40353601002077566, 0.49879170935778017, -0.1767948366576061, -0.8654980318125389, 0.819347237289475] : -16.0
[0.8803538437549978, -0.3253081271979015, 0.101215255290661, 0.7053989513319681, -0.025605184811003722, 0.8127161317202025, -1.0734351976999625, -0.22783053503405362, 0.34035545418394286, 0.9953162529218689, -0.6241708464233728, -0.4393589792549712, -1.090973697457414, -1.1212873384369677, -1.049317267967956, -0.09510735841773216, 0.13888952729131293, 0.8650989357153008, -0.9998362225882013, -0.6259263828904577, -0.5590610230390901, 0.4058639075342978, -0.9771800459295038, 0.8865870382135258, -0.194917813812314, 0.8252744598189136, -0.01706717265529678, -0.0036748999651759484, 0.9836503016138762, 0.052256027013082657, -0.7937890973835331, 1.011500263997951] : -23.0
[0.539119351116532, -0.21765425068939867, 0.1303892471741272, 0.9579313145663589, -0.15947299668812479, 0.464119161685252, -0.8059525723591023, -0.1312903770171711, 0.3353698498815898, 0.48455884462731874, -0.7411546650239609, -0.6656824949095406, -1.1778357115345612, -1.0392112213201354, -1.1708755058752651, 0.11290246139687535, 0.10475975735217871, 1.0525414044683268, -1.1086450907502208, -0.6542496510804865, -1.0942602680489804, 0.20263086132090102, -1.1380807714456682, 0.7284868979200024, 0.14258269608216456, 0.8668694991669212, 0.15234853729205558, -0.5228655447315065, 0.8168226473124183, -0.23067054803129985, -1.122671754285363, 0.8414388227455207] : -18.0
[0.2766591238841928, -0.4626918705411339, 0.10390060155780417, 0.8923738402938661, 0.027069176444618797, 0.6209467019980097, -1.1052840272210758, -0.06138353939903374, -0.054211290313033234, 0.6736084106675485, -0.7109484784034601, -0.5245785894550694, -1.3465703902983233, -0.8649597309224462, -1.1144315183953148, 0.22818139438485718, -0.14401110758134741, 0.8072486572848911, -0.9341562508463656, -0.7657247527052327, -0.8371415279675596, 0.20290360483039957, -0.8425033753810535, 0.7934826885050376, -0.1975228724278234, 0.8633351682749539, 0.30580239046302804, -0.6046965397228266, 0.7350486905556157, -0.45982488362191015, -1.003312642360799, 0.7593500292849467] : -27.0
[0.2863360841508662, -0.17188747705825724, 0.42417196295585197, 0.42399753455040023, -0.18683478533621928, 0.6168439877149322, -1.0977944023067363, -0.05736035982923507, 0.583672510211956, 0.8220200770580035, -0.583521461261525, -0.6997098589190665, -0.8924334371440555, -1.0207155364199976, -1.141710151810038, 0.027670655610603, 0.029864221504913822, 0.6783092210113089, -0.6922173936601277, -0.5202383481814797, -0.4944318461356214, -0.0028341376327012113, -0.6126332546475217, 0.7282641824711759, 0.0477820860874007, 0.5438975248301036, 0.29861359677827276, -0.16887049447052668, 1.1468765745285543, 0.20256261015421373, -0.6676258723023826, 0.7251263483754588] : -16.0
[0.5612763240590893, -0.38033751242554814, 0.1387485843483796, 0.5556508257761916, -0.11819345943425279, 0.4024718381473474, -1.0888418175302501, -0.09777110008979713, -0.09285927264286814, 0.7564479796717549, -1.0464652768167295, -0.9614137513011698, -0.7308672343640117, -0.871809104613685, -0.9047512435942023, 0.3085130288300768, 0.030603328622692334, 0.9792804875332383, -0.9748525886899346, -0.8177822923910082, -1.1363729485567218, -0.19664635427886368, -0.9926134339485234, 0.9009891542788239, 0.0753838666754281, 0.4682473427202643, 0.07939780828316126, -0.0741733784645628, 1.2358850938782877, 0.13936368659604773, -1.0126661569877304, 0.7876018515969305] : -27.0
[0.5140403926153536, -0.22507765985810646, 0.7907290523533524, 0.8385250440287215, -0.1914797318781666, 0.5009171034432632, -1.0924523479633343, -0.33826567840838173, 0.06661566774892153, 0.7367231968656762, -0.7978294073397971, -0.5607101057184394, -1.0671968036140824, -0.8400394559451326, -0.8289544591453109, -0.10405842045701424, 0.05368263437378873, 0.9003103654541973, -0.8567810401464447, -0.6620897942599446, -0.8550252607740938, -0.09238385695701934, -1.0386662040648367, 1.271288729899759, 0.034839318091149596, 0.9503299411728714, 0.12391141165804426, -0.14591454040181298, 1.2497967658507847, -0.028176998367518788, -0.992780244724217, 0.6962953614457895] : -16.0
