[-0.8214670383720118, 0.9418518734308432, -0.0703296504739299, -0.039019678293461646, 0.5735377587994421, -0.56490174908121, 0.5157174850993065, -0.7212758043991971, -0.22466323679387454, 0.11424454882220655, 0.21652432621906642, -0.4900617960894832, 0.6439867005695983, 0.8391909350416531, -0.9100230658364892, 0.060362668436615224, -0.29038378375764706, -0.18365024022319956, 0.9038832295197076, 0.9509289966275591, -0.9503819185166861, 0.26605104993315026, 0.2684276287038573, -0.8334599414512448, 0.6444743068747226, -0.41639387699962527, 0.595792513118425, 0.1936711163905057, 0.1399741298913867, -0.09215901248407932, 0.808286975173723, 0.29871214624722897] : -27.0
[-0.8134184793942673, 0.9497322774343872, -0.10143622762957084, -0.3677327639524696, 0.5589885141445738, -0.6224066449118137, 0.7918644265868374, -0.34038649418469774, -0.14489215092922686, 0.16291075494138493, 0.2820547892979426, -0.5761598867966682, 0.9360952514635144, 0.44990685702741245, -0.8003384526820388, 0.015396219816004239, -0.24500136983638116, -0.27993027014224364, 0.9775040905652924, 0.9039780784028754, -0.47988088033586507, 0.20777269844681526, 0.5235426675990859, -0.40144868047609317, 0.8873598943281351, -0.25699940558218787, 0.5538234668530279, 0.27972676713052974, -0.10794235198729818, -0.2705891464200212, 1.1230421039909446, 0.24064626724961125] : -27.0
[-1.0749541618081722, 0.8829820783132923, -0.2688592230813484, -0.18018344874059805, 0.5283628510042488, -0.6860002912453267, 0.8926580679907736, -0.2817642446945242, 0.3191742096262394, 0.2854330286263293, 0.24419910139811288, -0.33780244831018874, 0.76972518897739, 0.6463747674705779, -0.7656223975056999, 0.0713720374659606, -0.023927203564604163, -0.4234940494498963, 1.079145233436864, 1.1312540351175036, -0.8555376203730123, 0.2774805027457775, 0.5381904812470993, -0.6282844476533931, 0.9773975293554678, -0.34131801528432876, 0.6482587053051594, 0.3052679714176336, -0.46639532888079893, -0.22921123638307903, 1.1207145828514906, 0.27249487778187736] : -27.0
[-0.899859366040776, 1.0224195572365269, -0.34067484089638644, -0.015060770753453523, 0.6739119981447967, -0.5516755241196721, 0.7866771339977829, -0.3698392469205785, 0.06803779964004936, 0.33671485550187635, 0.5631468544526139, -0.5635490377373545, 0.5874130570249989, 0.7890237033427359, -0.9580084671665918, 0.029874748315905003, 0.19425460155321944, -0.12428020854710797, 0.5325363582020354, 0.8572371637388428, -0.8087191567831129, 0.15198530327395388, 0.5428954407638558, -0.539758528578375, 0.6649634026380158, -0.34394341396398687, 0.6097717373156888, 0.16914859765753776, -0.2068175988597406, -0.5356686394756669, 1.0296517164197394, -0.2507528597215076] : -21.0
[-1.0799767561792717, 0.866443076559378, 0.040461698241367916, -0.4264278164928385, 0.5726428894825193, -0.6867035549095101, 0.4998499753966067, -0.43618463398930035, 0.19926882228379073, 0.32933070429152245, 0.26363241682984767, -0.6144528855927811, 1.0398591584522547, 0.4273057959233887, -0.975372668356222, -0.03073052753227845, 0.18100696743669553, -0.3229678536206617, 0.8648120939382589, 0.978664341770897, -0.709064073812453, 0.3801165038531643, 0.5427859629054571, -0.7997892349267051, 0.70479318092437, -0.5550308655034202, 0.998033138376997, 0.29389645544616233, 0.3275560613444305, -0.4909233075852075, 1.091333530825632, 0.49930853432361616] : -27.0
[-1.0227612193701108, 1.2998235173944201, -0.19991048996902586, -0.3509279414980081, 0.9107155483463646, -0.6458551358987973, 0.9844440311666995, -0.8644147602472516, -0.30303154577012686, 0.17916291009799645, 0.8100756349966732, -0.6289233615340896, 0.7143471983718193, 0.6282022453721708, -0.9535169597113442, 0.049600828532769536, -0.23263414569836616, -0.040423985510879, 0.9070853872745068, 0.6723115539404582, -0.5348308591639546, 0.048241845728936306, 0.715072304849275, -0.4003399510041724, 0.7721164830420535, -0.031110675224187256, 0.7410583255840528, 0.23043150665261172, -0.1656760122676884, -0.17473154998283408, 0.5709171589078734, 0.2264517932731925] : -27.0
[-0.6747873380493629, 0.9455931018067523, -0.04176881807583628, -0.3347871394351626, 0.6387409996123878, -0.6613273317833344, 0.34978520451221595, -0.7630803330445005, 0.0673511101809765, 0.6319678600224881, 0.2846184003913481, -0.48850409786943594, 0.7986617085971564, 0.653031449980355, -0.7196619653379683, 0.1274746703088571, -0.28679613707267726, -0.6090470382208759, 0.8673713113046856, 0.6969475923171359, -0.8898066486141358, 0.03730300873076425, 0.5724043560440073, -0.6290327521750365, 1.0079381384946022, -0.1401938838451095, 0.6886146233325819, 0.15085168169655544, 0.002562374366960791, -0.43152743187761183, 0.8093355641060433, 0.23794605831074875] : -27.0
[-0.4194067239107086, 0.5535444843446509, -0.0385412516803518, -0.22145966785231463, 0.8612703137409695, -0.6474336008240296, 0.7626089594472542, -0.2691798592154948, -0.11068475067054029, 0.38006930675368744, 0.4873464329644685, -0.46314878313788366, 0.7214869214164397, 0.5289223200369969, -0.8082745731395088, 0.08366626124803851, 0.12715604861275603, -0.3333406202562599, 0.8330176631170304, 1.0211307396004699, -1.1718332421583484, 0.33336911891438126, 0.5060988232347174, -0.5539405962123987, 0.7470331341427756, -0.012560096963483924, 0.8011450388926916, 0.3708987114873553, 0.046586420093103556, -0.3502939548233146, 0.8724804762181905, 0.32684855526537354] : -25.0
[-0.9493853511713697, 1.0276236255578417, -0.2570582371334402, -0.31160448653759804, 1.2715894517735906, -0.37110216559303233, 1.0679321559294035, -0.4096801129638468, 0.13744181601698133, 0.34809303697595834, 0.6860225375708346, -0.8260789069987894, 0.6009747617779218, 0.4931084600406323, -1.0762996434386964, -0.07130168400704007, -0.11693123053857082, -0.6098035022770899, 0.9920669517852472, 0.6775050887104399, -0.7355156782559453, 0.18582036492437948, 0.3369273121886207, -0.7698437187953155, 0.6417247713244069, -0.2641825263785262, 0.7488926645369857, 0.2880393842098041, -0.17304567033305088, -0.050270141018982195, 0.43784341871195837, 0.7050394794406267] : -26.0
[-0.5726307496408205, 0.9685043813488767, -0.41152801561903934, -0.4987189646580965, 0.6891460824300759, -0.5855721022626253, 0.6938552803690753, -0.6917161794295492, -0.20466022120725957, 0.4197530454508639, 0.504356387386729, -0.47052766615228314, 1.0549765311499648, 0.8874037984349815, -0.8082883749968628, 0.2755692230231579, -0.1523350932714297, -0.4345256778209857, 0.5390124711686457, 0.8474311354662929, -0.7719975947437986, 0.26462640492443407, 0.40024554940920254, -0.61571285805294, 0.793928976929542, -0.4020020310026364, 0.7124818618573515, 0.2568053691530777, -0.12230889161986308, -0.2937709239391799, 0.7563674229277607, 0.16174944113024242] : -27.0
