[0.2329399434246583, 0.5085728429919991, -0.039078672818179394, -0.6500801824559452, 0.1541353437975618, 0.28122633447564777, -0.9209582417273721, 0.1779724153844406, 0.08311687359928244, 0.5680571325000201, -1.0561644356548987, 1.0419448122587542, -1.0304041290607273, -0.17923258799522493, -0.7747708725596439, 0.45048771855670616, -0.9545549050392766, 0.47154778539873937, -0.12477666450037012, 0.639332744720783, 0.6720080664215653, 0.7871486576895068, -0.5549965579175202, -0.3442209298810763, 0.13571519796134504, 0.37955818508822464, 0.0434078065981966, 0.22508559737516132, -0.23130262485310552, 0.9571243494476473, 0.5282803472187496, -0.20889174282017695] : -23.0
[-0.15933495713926835, 0.4307419706220984, -0.48146501744804704, -0.28721920852717714, 0.33756284331701, 0.4643649531343099, -0.4543123478097272, 0.0731607637959846, 0.27718890058071166, 0.6262629456626058, -0.5887815908992913, 0.9839462590409438, -0.6626969891264841, -0.44430027232508157, -0.46123222393925317, 0.7019843863603835, -1.366502413496913, 0.9283740321638478, -0.19966318854340404, 0.6911909772731166, 0.901568685859294, 0.8870012885321492, -0.8501555832920715, -0.41168219672655904, 0.32238184200245534, 0.4527819732851289, -0.06620342979669974, 0.03692772663746588, -0.4186779339601933, 0.9046630297152354, 0.5175132142675668, -0.29156999005906886] : -26.0
[0.06958781053548113, 0.39045890910933706, -0.4667407463837927, -0.21722247012897142, 0.22251361953337423, 0.6284551743575417, -0.47028656859696344, -0.026120018559628755, 0.5165293397980771, 0.6508339086695277, -0.980030276001605, 0.8881706498610155, -0.7396754804128669, -0.06432570083499872, -0.6660234478959597, 0.32096434671933327, -1.2652788681051972, 0.7410334575916232, 0.30847140322777244, 0.829520575483037, 1.0986226691559817, 0.5574441125418718, -0.4188657281309851, -0.6952540762116649, 0.17505912383029323, 0.4495558752104856, 0.2830592506867761, 0.0742275734312706, -0.6839063569479916, 0.9697103082268957, 0.40233602604452057, -0.1393552996663813] : -26.0
[-0.2646382333438109, 0.6784825996574491, -0.3380935374026566, -0.3846212530917732, 0.1448356890618255, 0.5987803542806238, -0.7320810947387598, -0.00775758182891903, 0.3581052438728584, 0.9498350049828703, -0.9009639425485471, 1.2537192101661288, -0.6999301645333625, -0.023221245256170503, -0.44103353167481324, 0.1884315876576358, -0.9235348098466044, 0.9455804866175989, -0.12170165399644972, 0.8043623890632816, 0.838172393773712, 0.5976816603991256, -0.3920657668713835, -0.3401019514591492, 0.4978968632822006, 0.1934668162003996, 0.00634673990875359, 0.2807177935729014, -0.2161501164503742, 0.8821655184408979, 0.39861314112634694, 0.033381886303165714] : -26.0
[-0.12572409300822054, 0.8323686696129646, -0.26706669716124887, -0.3014512082825969, 0.32002292814855215, 0.5749717224228995, -0.543547359060621, 0.2888610043663805, 0.28932332141628825, 0.38710374650969104, -1.1717477274446857, 0.8129450043409844, -0.839111542524166, -0.10550946736651086, -0.5229579243823742, 0.26865345895179193, -1.1523189378371188, 0.7180879356196341, 0.15818637243032832, 0.8935689968609026, 0.9022177927917491, 0.8732629690650504, -0.5639296746118957, -0.6384701545810549, 0.16751800600009661, 0.4654078244216162, 0.12221227782767641, 0.25144132242062384, -0.5612749979658986, 0.8082330848398205, 0.5856842501420898, -0.20110553616763513] : -26.0
[-0.16384462466927552, 0.6855932954694799, -0.6094530930540835, -0.36204951259042306, 0.43059772934016716, 0.6529770136428656, -0.8095983022463786, 0.07293307046848622, 0.23253322218757602, 1.0117231656573804, -0.6578541106293148, 1.2834521424532253, -0.9277929213294523, -0.11629066251526796, -0.8764108363070583, 0.5254227506793849, -0.8729527386027222, 0.6477738798662701, -0.0667231030764163, 0.7180679422903263, 0.9290712893640934, 0.7249951109124305, -0.6614199791501348, -0.3972659579235987, 0.3438531684818053, 0.37008121273328787, 0.6114587263310007, 0.42186079458512765, -0.7027074809738789, 1.054928799621205, 0.5514841674804976, -0.36128390354938134] : -26.0
[-0.19774082737541657, 0.6797742277646404, -0.2713837753919378, -0.28379314987131626, 0.24722871924869685, 0.8407007519089937, -0.7711045757139818, 0.3085497445719503, 0.4627361529037512, 0.6429613132073541, -0.9315555610053854, 0.923584018410608, -0.78262143192835, -0.45154168347710316, -0.5285898847704422, 0.3497565265950405, -0.9399411537570423, 0.5212243633147622, 0.36913544933457854, 0.47301562065855357, 0.8846438400117277, 0.8131395856372784, -0.49627167243995507, -0.6950571026408373, 0.2086434061318442, 0.05455166937046407, 0.260488791349791, 0.12185960652456579, -0.672350157023881, 0.50327142484405, 0.17494746943137884, 0.03814280462732117] : -26.0
[0.1271823109827399, 0.7148826566858384, -0.2905494368765057, -0.4545454333972207, 0.38228605903822627, 0.7742642782702526, -0.5901237093509283, 0.2497971892300441, 0.3376884345367677, 0.44567103147720644, -0.9424253297100158, 0.761849005611474, -1.0306995072245466, -0.2649653152941883, -0.5888800450594963, 0.26390217982437836, -0.9786599515208058, 0.8903194282089794, 0.1759550148755334, 0.9304086656423916, 0.5490380540433712, 0.5981777019432277, -1.0267354791611873, -0.5861772801911588, -0.0838797218696058, 0.3631835025175225, -0.20985939914255192, 0.33876149401361727, -0.8595713714817457, 0.7835720185428379, 0.9885525379936295, 0.05407203630412166] : -23.0
[0.021833116900407207, 0.43973539556665353, 0.008923964796129669, -0.408590416585036, 0.20707233785928003, 0.6018225313567195, -0.5211086454015506, 0.20805517408435495, 0.34541843132414435, 0.7805556876073424, -0.9083552851120218, 0.6647042865399382, -1.0070993660498142, -0.2853162735084446, -0.5655720646987774, 0.5356590817527337, -1.114447198994874, 0.8593907258790356, -0.07723041375575482, 0.5878693296252793, 0.749209092635202, 0.6590809032958864, -0.6808290914543469, -0.44698662933924493, -0.00337814694767119, 0.5315433050627015, 0.06926679638899502, 0.3845511487290597, -0.7843071481720894, 1.310745103543815, 0.6725013572781181, 0.08969825429958167] : -16.0
[-0.5629767780776236, 0.8315863402437003, -0.47479017193116546, -0.3765774953424461, 0.24440112051310992, 0.9708493946558137, -0.7160756890852129, 0.40654038895458194, 0.26413902335459116, 1.11787924291551, -0.9128666558806857, 0.836017084085791, -0.7613151311010058, -0.18690623627519928, -0.6301438534434166, 0.36174636660716264, -0.9295563787751769, 0.6203078484206545, 0.5672542104116535, 0.6653074167101042, 0.8167317288229188, 0.7572663712685277, -0.5715455327198271, -0.6495302625431914, 0.2731197859391993, 0.24499634637307827, 0.08421136449365, 0.26660901024642397, -0.2564014167102113, 1.1125514353658248, 0.8323032893384329, -0.06161393041359353] : -20.0
[0.09489790266954473, 0.6737329945159493, -0.5563682881078685, -0.3687249356789163, 0.33027055015195705, 0.37063819065362835, -0.6480025456746668, 0.19630406544923112, 0.1681180724487517, 0.649887372055316, -0.7049128518558299, 0.8637215799753147, -0.9755937459274091, -0.24914924662780635, -0.5707644583436002, 0.5795786418193566, -0.7280893951563994, 0.638594881193092, -0.028899436371569776, 0.7228012646603125, 0.9348215282910464, 0.9178420714618983, -0.5845351080676134, -0.5601254992910553, 0.05840811189422748, 0.4482015884989478, 0.013133748705005444, 0.25616858831627365, -0.9093269922071656, 0.9147370485110955, 0.7650248980327856, -0.025382593453509128] : -23.0
[-0.08481277643721205, 0.8915978997617748, -0.31877233177464764, -0.309261938937218, 0.31292355190952875, 0.5107745094852696, -0.4593205445694567, 0.22662233459189532, 0.21380849101753532, 0.8217879144605107, -0.8654614864172393, 0.8086030956041648, -0.9696938504211119, -0.5991422548440891, -0.37055541321693874, 0.42531938057668917, -0.7885548725246084, 1.0996025932429188, 0.32550191447032684, 0.4669051615152677, 0.7007728197827474, 0.838393244792657, -0.5573418831171915, -0.556682342321958, 0.3854572174168157, 0.4688855766005989, 0.09948386119166007, 0.1281958162254418, -0.4984556055956309, 1.0070928951761595, 0.5963023743459914, -0.16907014616669983] : -26.0
[0.07965899108716179, 0.40365448706875967, -0.41058554939810243, -0.5515258051607956, 0.2935462746638761, 0.878321768062149, -0.8212731628514636, 0.16084530215601206, 0.4891370780960824, 0.44635894065794957, -0.8268834154856055, 1.0330707106168013, -0.8301097822520854, -0.17302647752530168, -0.6491005675954936, 0.37826983867047304, -1.0316326251610217, 0.6222377107630931, 0.08817573023494252, 1.0263805887448019, 0.6862968424996206, 0.6047128923353751, -1.2568774807643712, -0.37044747109009596, -0.045739646913830895, 0.45474717082758237, 0.22055103633492018, -0.05897487849143046, -0.3776799528282859, 0.8475035086364925, 0.6899589043725842, -0.00907469116643922] : -23.0
[-0.2278458530584644, 0.5842699029951417, -0.5211330371424256, -0.1158796629112577, 0.15854883826385552, 0.7585816996413108, -0.35456347996832405, 0.5291627460009882, 0.2883844297993896, 0.7898225367308058, -0.8309620396193867, 0.8795674183064727, -0.9601808189833431, -0.22218571784041247, -0.5022778157432786, 0.5666141984729886, -0.8743563527174631, 0.8398496471174572, 0.23888072212850464, 0.9362978287728584, 0.43264890800208217, 0.6658483859738523, -0.5830613756912988, -0.5105657869291909, -0.30222495406792155, 0.29472574513453786, 0.02870936965594298, 0.1343655974184472, -0.2409737442470855, 0.9174417219187386, 0.8559024777738569, -0.12137524547161732] : -29.0
[-0.2113540968797073, 0.5577126921435644, -0.651699954565544, -0.3180757739842389, 0.24160731254712509, 0.7592059757172313, -0.3479818445321513, 0.1794032512227643, 0.6451694973490547, 0.7586365128369743, -0.5215685267626122, 0.8193725333115163, -0.8682111371968612, -0.13545064551435934, -0.7079022711540609, 0.4505513960378355, -0.8196985945975366, 0.7214724605735106, 0.02778106427728199, 0.7003327765601229, 0.6724105140190428, 0.4815916509939188, -0.5934891406037488, -0.5743922133378265, 0.3002867442582225, 0.3619331165050655, -0.040231466760329015, 0.10689952762167376, -0.23054511667753624, 1.0581634849936215, 0.6538345397083546, 0.19134785767793494] : -23.0
