[-1.0186118378092013, 0.015254718499949887, 0.464419539941933, 0.37241320281262436, -0.15054455868268962, 0.7895201193182804, 0.4937115268017796, -0.2475868994547032, 0.5887341826829773, -0.7639437746816886, -0.5163985853632864, -0.3656271486104246, 0.7427630811436864, 0.5268019927794708, -0.8991463812419626, 1.0783014049051636, -0.8178296306319073, 0.6939284213093693, 0.6500687994637706, 0.5256455333862065, 0.7886315326115101, 0.33139999031386663, -0.3725438311801462, 1.128644260743746, 0.10744899951447978, 0.8598844404119608, -0.9219236933924522, -0.4282391293265351, -0.35065278076894524, 0.5212934406315771, 0.5732626541100345, 0.13540017796009063] : -27.0
[-1.191872393210858, 0.10710105301271555, 0.22659294848675007, 0.6330947048756493, -0.10190077294777017, 0.9570052181269727, 1.0478345304560532, -0.3011104545021863, 0.7294588456702201, -0.6977131934478975, -0.8119185117429683, -0.931152019193579, 0.625988090046129, 0.7368694181740101, -0.9418223481424834, 0.7716120895589819, -0.6844474129179691, 0.7050977963201875, 0.9049333069113268, 0.383746978841962, 1.1053145182456003, 0.30659999112500064, -0.5176625100516529, 1.018918070431533, 0.3530286885525124, 0.38397512934997413, -1.111901191092885, -0.5684956377428299, -0.49211057601881025, 0.7248766791987346, 0.4177728198281794, 0.1801330684262556] : -27.0
[-1.3674244275469085, 0.2631090348750009, 0.467186210818577, 0.9461719162682531, -0.07735260284605933, 0.6767489539660684, 0.26298713984052535, -0.16383737054315628, 0.7802984134266154, -0.6161542202663022, -0.7404003104610682, -0.8878939317962302, 0.6170684490512618, 0.9790537754993691, -0.877998833215345, 0.6610466717393625, -0.6753097703902803, 0.5472711643816639, 0.8064424702239391, 0.17811375973967783, 0.511304085418781, 0.5389801404294897, -0.7102392903923345, 0.7999871913546068, -0.1995648979554996, 0.3285651588995681, -0.7215483022664158, -0.9134274365067884, -0.4365194744020151, 0.5647590259116375, 0.1865577139544891, 0.30455990161509705] : -27.0
[-1.059756447923572, 0.22904754887797288, 0.1242212758011014, 0.9225154137373159, -0.23189139342754914, 0.8929038070602267, 0.7408561664571348, -0.03196345770125822, 0.3549988330391879, -0.2485307525165237, -0.9130285361090967, -1.0564021785125628, 0.4741571258992475, 0.7835071577496764, -0.8219485845842035, 1.0004793711237, -1.0413093543499135, 0.8657801238603633, 0.6378641145305202, 0.19469877617258136, 1.147839596368586, 0.04034362438171102, -0.5025049122720726, 0.8745090036235161, -0.010319038243642623, 0.463228085832516, -0.8389008979557115, -0.7682579811831485, -0.7967367541660593, 0.565106848433433, 0.13759735973000128, 0.3870996971151373] : -27.0
[-1.0343059018328478, 0.5024016619360159, 0.18049115835154966, 0.7561025144123685, -0.07544122232623446, 0.8939495028054235, 1.1483711599009858, -0.31840012109496213, 0.7580972412499427, -0.5925373329488733, -1.1793197562782445, -0.7387037314337763, 0.4731961547342241, 0.92769591342795, -0.7282637043182428, 0.9773303562707689, -0.6979385678429482, 0.6179220836574267, 0.6836066472539246, 0.3638958374150296, 0.5709830630724565, 0.739639455406933, -0.5168109906843498, 0.8471220342587258, 0.3876542059211556, 0.41940169649442294, -1.0520661055498723, -0.5321570742642892, -0.7557219404004155, 0.632600423540008, 0.11791095150402855, 0.5727792659111881] : -27.0
[-0.8753694366984132, 0.38745463774694683, 0.45339445436923875, 0.7276632206847518, -0.14425686880565047, 0.8504996850199119, 0.6735342476603954, 0.05923547971590848, 0.5064533405830631, -0.46675812168657516, -0.7947136941020305, -1.1681493027103311, 0.36842774798562583, 0.8683535022969975, -1.163712081835793, 0.6830789885750882, -0.38458336256543957, 0.9019742778197428, 0.6955986397146432, 0.09883176661689969, 0.734204569299818, 0.3709779860498887, -0.6130805977297697, 0.7396136364220451, 0.12519996678014877, 0.824353719480301, -0.956744049411125, -0.881184876321381, -0.31291107027302434, 0.44976261695149283, 0.4816941918936933, 0.5083083294315012] : -29.0
[-1.0114556355649873, 0.5845752821841013, 0.2979317114586584, 0.4860246136421118, -0.03291724810644541, 0.6097936480943104, 0.7827961723045659, -0.08900215048158425, 0.5267944178111061, -0.42099397265311117, -1.0865230195468714, -0.9480198443882614, 0.9003022261335338, 0.998278599930385, -1.147953069485145, 0.8653557445439892, -0.3147542564694167, 0.6664376318343546, 0.44282984294721983, 0.38077744285861276, 0.6677592956937387, 0.35900660561627984, -0.12413402461581186, 0.9258738394612848, -0.1592366408439263, 0.6581874875387945, -0.5028118087524025, -0.8585423198896999, -0.8123320461525633, 0.8022001776077953, 0.6477417167419504, 0.29516394809950575] : -27.0
[-1.0988622474790328, 0.35070165236778983, 0.18493390647147273, 0.7603099424543855, -0.16729346733515033, 0.8935927606737125, 1.0034491047196155, -0.23907438617020554, 0.5885470233217387, -0.1878962365906341, -0.5843126420610018, -0.8465986892705906, 0.8769747757344525, 0.9907429767819262, -0.9722903112114405, 0.6466605547722014, -0.6017502731248845, 0.8190578038791052, 0.5704455375128212, 0.4708170905181175, 0.9128978749960155, 0.18836254103842326, -0.14275658150003362, 0.8241988188116597, 0.2685974501924098, 0.7143826166390864, -0.8291032762559789, -0.6873353090143454, -0.764773681996644, 0.42341747974817806, 0.5725918618840308, 0.5757871474165317] : -27.0
[-0.9853785582752901, 0.49453487690364245, 0.0879213083734896, 0.7323299693082341, -0.47733676331554337, 0.6785850153774284, 0.9222316727760568, -0.027477292947092308, 0.9594474632308896, -0.5638826677445204, -0.6576663724213415, -0.832782819519257, 0.7274725475768931, 1.10602101460786, -0.9332096439467791, 0.7982751557443893, -0.5591851513850421, 0.6318785450090315, 0.8475015956449239, 0.45510279838124, 0.9410841957306451, 0.20617995763899183, -0.36279809793565865, 0.8714849132231614, 0.14179313432341906, 0.6557376556998962, -1.0703027264715093, -0.7042951506130142, -0.5020188984287193, 0.6859693343604805, 0.2303023640151786, 0.37258371524214] : -27.0
[-0.884993368537333, 0.3362157235863303, 0.5152699476235936, 0.6565855152114445, -0.024598249958755945, 0.7894889731086256, 0.9258986311761326, -0.22536798073939215, 0.8115802994256764, -0.30084046841246254, -0.956066513638422, -0.7258238919245809, 0.8653735695942861, 0.6353706221163802, -0.819661310563597, 0.998917480793496, -0.3651329058678127, 0.6381363547580067, 0.5196811801704465, 0.1576119193905181, 0.9036401413190267, 0.42451975468936876, -0.5425106547018609, 1.1265205114804393, 0.3146914993564775, 0.40283014801821393, -0.9876665857472752, -0.6298176250433213, -0.42387537402341263, 0.5106733829929461, 0.3530907369824705, 0.007671066267997684] : -31.0
